0.0117913832199546,-0.0102524124521456,150,13,-150
0.0118140589569161,-0.00779046054323939,150,13,-150
0.0118367346938776,-0.00679242814331645,150,13,-150
0.011859410430839,-0.00762858609235848,150,13,-150
0.0118820861678005,-0.0104885290146317,150,13,-150
0.0119047619047619,-0.0154894924901855,150,13,-150
0.0119274376417234,-0.0226680049792819,150,13,-150
0.0119501133786848,-0.0317243411741129,150,13,-150
0.0119727891156463,-0.0424158402729264,150,13,-150
0.0119954648526077,-0.0542986865504276,150,13,-150
0.0120181405895692,-0.0667660101031564,150,13,-150
0.0120408163265306,-0.0794725792579812,150,13,-150
0.0120634920634921,-0.0918405631436998,150,13,-150
0.0120861678004535,-0.103343466700145,150,13,-150
0.012108843537415,-0.113719293376727,150,13,-150
0.0121315192743764,-0.122602155420471,150,13,-150
0.0121541950113379,-0.129737819280948,150,13,-150
0.0121768707482993,-0.134833020793404,150,13,-150
0.0121995464852608,-0.137849804341962,150,13,-150
0.0122222222222222,-0.138503278838953,150,13,-150
0.0122448979591837,-0.136825531718534,150,13,-150
0.0122675736961451,-0.132958408507014,150,13,-150
0.0122902494331066,-0.126830394784239,150,13,-150
0.012312925170068,-0.118803837725292,150,13,-150
0.0123356009070295,-0.108762248106656,150,13,-150
0.0123582766439909,-0.0971608155366401,150,13,-150
0.0123809523809524,-0.0840179759477771,150,13,-150
0.0124036281179138,-0.0699087860673579,150,13,-150
0.0124263038548753,-0.0549933224016787,150,13,-150
0.0124489795918367,-0.0395206002616522,150,13,-150
0.0124716553287982,-0.0236413318057395,150,13,-150
